0.69203	0.44636	0.10278	0.0081221	0.02003	0.011374	0.0061225	0.0052082	0.0011277	0.0025997	0.0036762	0.0021282	0.00075321	0.00015517	0.00017385	0.00024125	0.00014716	0.00050244	0.00052274	0.00020357	3.8232e-05	5.951e-05	8.1566e-05	0.00015885	7.8121e-05	0.00010264	9.0267e-05	1.1514e-05	2.7814e-05	2.5319e-05	6.3963e-05	5.9933e-05	3.0416e-05	2.6276e-05	3.88e-05	5.1022e-05	4.3954e-05	3.6258e-05	4.449e-05	3.4441e-05	1.8703e-05	3.1446e-05	3.9495e-05	2.2487e-05	2.1984e-05	1.7165e-05	4.2301e-05	2.8736e-05	1.1552e-05	2.326e-05	5.4629e-05	1.8585e-05	2.8672e-05	5.097e-05	8.6454e-05	8.2522e-05	8.3971e-05	4.3259e-05	0.00010483	9.237e-05	6.3667e-05	0.00012394	4.5114e-05	4.4946e-05
0.014339	0.17746	0.19082	0.083683	0.15383	0.35186	0.36015	0.21476	0.090842	0.067005	0.051828	0.057179	0.11619	0.13136	0.075702	0.072466	0.080569	0.047183	0.027738	0.03892	0.026511	0.023404	0.015878	0.024333	0.050416	0.042061	0.027712	0.026196	0.03408	0.034876	0.021115	0.011769	0.00656	0.010207	0.024934	0.034602	0.028421	0.015552	0.019706	0.01394	0.0074433	0.013373	0.022478	0.025926	0.02386	0.01336	0.0082994	0.006103	0.0007596	0.0013311	0.0010752	0.0013736	0.00081304	0.0023467	0.0021746	0.00061626	0.00049709	0.00060364	0.00073286	0.00075482	0.0003147	0.00055395	0.00055591	0.00022407
0.17412	0.3622	0.22215	0.057031	0.023329	0.011902	0.013448	0.018122	0.023472	0.022031	0.0075443	0.00087834	0.00083266	0.00074593	0.00066155	0.0006985	0.00048862	0.00030904	9.9108e-05	0.00036324	0.0001042	0.00013224	0.00026947	0.00028187	0.00050648	0.00041597	0.00029393	0.00015908	8.4992e-05	0.00016988	0.00010637	8.0426e-05	7.8799e-05	0.00014123	7.2824e-05	0.0001098	0.00026301	0.00017279	0.00012356	1.8629e-05	0.00015238	0.00014462	7.8139e-05	2.884e-05	1.7893e-05	4.9263e-06	2.6004e-05	3.5742e-05	1.2296e-05	3.3611e-05	6.6148e-05	5.4536e-05	2.4631e-05	4.1275e-05	2.2435e-05	3.3733e-05	5.5197e-05	9.1598e-05	7.9698e-05	6.2701e-05	9.7062e-05	0.00010261	5.2506e-05	3.2372e-05
0.51473	0.2681	0.0016012	0.015172	0.043395	0.040331	0.13128	0.083176	0.052161	0.031063	0.036677	0.057481	0.043462	0.037387	0.022816	0.014688	0.049378	0.068892	0.031441	0.0077849	0.010113	0.0093287	0.014805	0.019294	0.019307	0.016092	0.012664	0.017342	0.01016	0.0015542	0.0049831	0.0032148	0.0046731	0.0028181	0.0020419	0.0055427	0.010701	0.016789	0.014586	0.0024472	0.0081277	0.003286	0.0041514	0.00082596	0.0016245	0.0019094	0.00097174	0.00065007	0.0015013	0.0037247	0.0034787	0.0018972	0.0010529	0.0011436	0.00071907	0.00165	0.0011043	0.00074488	0.00079168	0.00024017	0.00021684	0.00011879	0.00014028	0.00013567
0.047582	0.2169	0.20373	0.074043	0.029786	0.0037966	0.0066907	0.007695	0.0061295	0.0023331	0.0010495	0.00028184	0.0005128	0.00010889	0.00074173	0.0017242	0.00077881	0.00053845	0.0001623	5.4442e-05	9.4599e-06	0.00011996	5.2372e-05	6.575e-05	0.00011968	0.0002321	0.00026117	0.00012008	1.7598e-05	5.8093e-05	4.8446e-05	6.7733e-05	2.7821e-05	2.4066e-05	4.388e-05	5.5842e-05	0.00020502	0.00018604	6.4221e-05	1.5831e-05	8.688e-06	3.6769e-05	5.1254e-05	6.348e-05	4.7299e-05	1.1164e-05	7.2794e-05	9.4898e-05	5.4204e-05	4.5247e-05	8.9569e-05	6.1654e-05	9.2213e-05	0.0001566	0.00013308	9.7856e-05	4.7231e-05	5.4554e-05	0.00011321	7.3882e-05	0.00012432	0.00011287	6.8524e-05	5.3304e-05
0.65305	0.52797	0.2033	0.063563	0.046083	0.003193	0.0094369	0.003828	0.0085518	0.0098401	0.0037826	0.00043723	0.00011324	7.995e-05	1.5363e-05	0.00025691	0.00041659	0.00023341	5.4662e-05	4.2167e-05	1.0402e-05	6.484e-05	7.1654e-05	4.5235e-05	5.9005e-05	8.8054e-05	9.0498e-05	5.8111e-05	7.4004e-05	0.00011265	5.5203e-05	5.3447e-05	8.1637e-05	4.6296e-05	1.5767e-05	3.1242e-06	0.00010556	0.00014179	0.00013601	0.00016662	0.00012895	6.9187e-05	2.0998e-05	2.5856e-05	3.06e-05	7.9301e-06	1.2706e-05	5.37e-05	9.2059e-05	0.00013914	0.00010233	8.389e-05	0.00011718	6.9641e-05	5.4835e-05	9.1219e-05	3.3566e-05	6.2686e-05	6.7053e-05	0.00019366	0.00018894	0.00012647	8.7393e-05	0.00010813
0.027264	0.22238	0.34189	0.11368	0.04091	0.026975	0.0081743	0.018739	0.0026825	0.021454	0.016133	0.0024154	4.2494e-05	0.00023343	0.00050793	0.0010797	0.00054933	0.00017334	0.00026148	0.00057884	0.00047746	0.00036274	0.00028994	0.00046413	0.00021135	0.00068499	0.00065243	0.00021515	0.00038669	0.00028217	9.3685e-05	2.7751e-05	7.1061e-05	1.6755e-05	9.4868e-05	0.00015276	0.00037617	0.00035375	0.00011581	9.3383e-05	7.5753e-05	0.00011034	0.00014533	0.00013644	0.00011396	7.6093e-05	7.7435e-05	0.00015458	0.0001916	0.00010934	0.0001007	0.00010886	5.6755e-05	0.00013216	7.9698e-05	6.4406e-05	7.2375e-05	1.9339e-05	0.00010284	0.00012561	5.1641e-05	0.0001486	0.00013687	0.00010857
0.085633	0.028184	0.035137	0.020845	0.06766	0.037982	0.14172	0.14864	0.1091	0.18863	0.16307	0.043935	0.039766	0.027886	0.088183	0.14778	0.12833	0.048681	0.071337	0.074466	0.11466	0.088722	0.044064	0.041472	0.10495	0.13805	0.11913	0.10479	0.104	0.072693	0.055602	0.059036	0.047201	0.017221	0.0095462	0.026323	0.063793	0.11183	0.044923	0.076948	0.085434	0.050562	0.032232	0.029302	0.04519	0.042197	0.021448	0.0095141	0.015429	0.0086875	0.0096761	0.020406	0.013139	0.0049937	0.0031775	0.00095113	0.0061526	0.0070698	0.0028602	0.0012548	0.000545	0.00058448	0.0005355	0.00022426
0.66747	0.42683	0.087346	0.0011829	0.014083	0.015868	0.018907	0.011561	0.0045307	0.0018966	0.0020717	0.0012736	0.0002957	6.0941e-05	7.9697e-05	5.213e-05	0.00014799	7.2442e-05	2.3654e-05	4.1861e-05	1.7999e-05	2.6018e-05	8.4264e-05	5.2584e-05	5.2361e-05	0.00029262	0.00031418	0.0001313	0.00014368	0.00012019	7.2543e-05	2.8376e-05	1.3687e-05	3.4804e-05	6.4934e-05	2.3515e-05	8.6701e-05	4.241e-05	5.2128e-05	6.7656e-05	2.243e-05	2.6583e-05	6.8748e-06	1.6855e-05	4.316e-05	3.535e-05	1.0166e-05	4.6357e-05	4.6722e-05	1.1145e-05	4.1386e-05	7.6049e-05	8.6898e-05	5.341e-05	5.9235e-05	6.3206e-05	2.1249e-05	6.2098e-05	4.4304e-06	6.1674e-05	4.4078e-05	5.243e-05	8.3537e-05	0.00011064
0.34606	0.35373	0.25087	0.052439	0.086776	0.044243	0.026638	0.038105	0.012338	0.054078	0.050773	0.020124	0.0023685	0.00078899	0.00025212	6.3752e-05	0.0002033	0.0005006	0.00057904	0.00071299	0.00098681	0.00018475	0.0012229	0.0028531	0.004139	0.0053969	0.0034026	0.00040929	0.00056178	0.00015052	0.00018404	0.00014215	5.4216e-05	0.00018352	0.00026135	0.00022485	0.00011822	6.9863e-05	0.0004077	0.00088621	0.00059855	0.00010409	0.00011657	0.00017002	0.00015786	8.0173e-05	8.3422e-05	3.5834e-05	0.00030985	0.0004253	9.9813e-05	0.00030171	0.00019718	0.00058396	0.00060078	0.00027468	0.0001091	0.00022241	0.00023825	0.00049425	0.00040872	0.00037243	0.0004482	0.00049675
0.20721	0.22981	0.17139	0.037985	0.036664	0.011482	0.01141	0.010817	0.0011825	0.0041592	0.0026061	0.0052058	0.0034526	0.0019751	0.0015819	0.0027313	0.003165	0.0023594	0.0018246	0.00084248	0.0014503	0.0024975	0.0011948	0.00074843	0.00047816	0.0011886	0.0015642	0.00073074	0.00081648	0.00067905	9.6394e-05	0.00016487	0.00013967	0.00025576	0.00028847	0.00043726	0.00011957	0.00052831	0.00026335	0.00012611	0.00021386	0.0005992	0.00068049	0.00025409	0.00010339	0.00013962	0.00019442	0.00022093	0.00035286	0.00031482	0.00013795	0.00023869	0.00049971	0.00044507	0.00044928	0.0003011	0.00044459	0.00040946	0.00031753	0.00021205	0.000116	0.00017733	0.00019356	0.00043412
0.57745	0.34366	0.069067	0.024849	0.013553	0.0056219	0.0056716	0.0032014	0.0010856	0.0015576	0.001164	0.0013643	0.0024317	0.0014271	0.00084873	0.00075453	0.00054661	0.0013246	0.0014464	0.00092299	0.0010938	0.000839	0.00020143	0.00018511	0.00058109	0.0012059	0.001988	0.0010031	0.00060854	0.0005476	0.00033946	0.00032449	0.00014017	5.8331e-05	0.00014695	0.00023521	0.00068937	0.001137	0.0008585	0.00035372	0.00014264	0.00017487	0.00013692	0.00011546	0.0003375	0.00026936	7.1948e-05	0.00015129	0.0001059	8.9395e-05	6.7685e-05	8.6169e-05	0.00018586	0.00029467	0.00019134	9.0197e-05	0.00011625	0.00028988	0.00019373	6.6945e-05	4.0421e-05	0.00010873	0.0001861	0.00021082
0.058652	0.38854	0.19441	0.023506	0.012256	0.0068537	0.0040819	0.0037861	0.0014666	0.0026791	0.0034932	0.0017487	0.0011997	0.0012983	0.00069295	0.00053829	0.0010247	0.00094102	8.9881e-05	0.00068982	0.0011447	0.00055779	0.0003207	0.00051702	0.0003255	0.0002872	0.00033685	8.746e-05	0.00021796	0.00025809	0.00042417	0.00039276	0.0001458	0.00023263	7.1107e-05	0.00027559	0.00048575	0.00029032	0.0002619	0.00036238	0.00043447	6.3005e-05	0.00013058	0.00017009	0.00025398	0.00018833	0.00017996	0.00016075	5.0855e-05	0.00012694	0.00024262	0.00014956	0.00011641	0.00016747	0.00020763	0.00020188	0.00017594	0.00015853	0.00012951	8.9686e-05	0.00025049	0.00010632	5.8955e-05	0.00011391
0.5417	0.31433	0.015917	0.024733	0.0097674	0.006719	0.0017262	0.0023111	0.0034421	0.00087055	0.00049779	0.00031367	0.00028183	9.5505e-05	0.00015439	0.00022042	0.0003351	8.5266e-05	4.3806e-05	8.5209e-05	8.504e-05	5.3193e-05	0.00012416	0.00026079	0.00015946	0.00015448	9.1259e-05	0.00012867	0.00011993	0.00014929	9.4707e-05	4.1937e-05	0.00010797	7.7921e-05	4.9044e-05	6.2913e-05	7.4258e-05	4.6073e-05	5.1908e-05	7.8658e-05	5.5671e-05	5.2194e-05	1.278e-06	4.544e-05	9.5202e-05	8.1505e-05	5.1726e-05	8.4289e-05	0.0001251	7.4022e-05	1.4048e-05	3.976e-05	8.0618e-05	0.00012015	0.00010012	1.6549e-05	5.0567e-05	6.1347e-05	3.1067e-05	5.6769e-05	9.1092e-05	2.2054e-05	7.3555e-05	4.9343e-05
0.61794	0.46544	0.13784	0.040175	0.014808	0.0095212	0.016769	0.0069617	0.0016284	0.0014032	0.00017391	0.00041974	0.00013923	6.5094e-05	2.4335e-05	2.6185e-05	0.00010892	9.8725e-05	6.7465e-05	3.315e-05	8.5802e-05	4.0644e-05	3.9225e-05	0.00010068	0.00026959	0.00013401	0.0001023	2.2843e-05	3.2893e-05	9.1493e-06	1.1704e-05	3.7954e-05	2.0848e-05	2.4242e-05	5.2157e-05	1.9428e-05	7.2935e-05	7.4588e-05	2.7202e-05	2.6193e-05	2.1744e-05	2.2481e-06	1.7737e-05	6.3741e-06	2.581e-05	5.1002e-05	5.3272e-05	3.0111e-05	2.2681e-05	4.9474e-05	2.8623e-05	1.4867e-05	5.4285e-05	6.0829e-05	2.0819e-05	2.1776e-05	4.1758e-05	4.75e-05	3.5108e-05	2.1903e-05	2.6479e-05	4.7336e-05	5.3452e-05	2.484e-05
0.55837	0.4261	0.12533	0.014993	0.0043413	0.0010124	0.0042233	0.0028154	0.0022959	0.0033777	0.0017113	0.00055583	0.0010269	0.00066126	0.00072565	0.00090006	0.0009088	0.00069029	0.0012631	0.00044788	0.00076926	0.0011166	0.0012003	0.0010427	0.00065056	7.3485e-05	0.00031008	0.00028615	0.00020176	0.00045913	0.000364	0.00023301	0.00012476	6.4452e-05	5.4737e-05	0.00017694	0.00027472	7.4924e-05	0.00039299	0.00040858	0.00022626	0.00015117	9.2756e-05	2.5338e-05	7.3928e-05	4.4093e-05	2.1324e-05	6.0438e-05	6.8808e-05	6.4446e-05	0.00011057	0.00014459	0.00010545	8.9133e-05	0.00010477	9.6497e-05	7.0168e-05	7.2047e-05	8.1769e-05	0.00017277	0.00020482	8.3021e-05	0.00012127	0.00014648
0.37951	0.30259	0.10229	0.081434	0.044395	0.035077	0.0034219	0.018515	0.015397	0.019229	0.030439	0.022329	0.014936	0.01489	0.0085132	0.0041099	0.0055015	0.0041228	0.0045515	0.0056738	0.0021864	0.0060558	0.0066961	0.003829	0.0069313	0.0053127	0.0029452	0.002299	0.0016799	0.0037399	0.0028898	0.0012435	0.0010091	0.00019297	0.00035507	0.00049501	0.00078751	0.0017886	0.0035156	0.0020559	0.0017563	0.00058512	0.0020771	0.00089602	0.0026016	0.0029861	0.00086476	0.0012944	0.00058803	0.0013615	0.00053751	0.00085019	0.00088416	0.00097957	0.0016604	0.00030941	0.00048296	0.00031173	0.00027179	0.00010429	7.0008e-06	3.0874e-05	0.00011611	0.00010778
0.12373	0.23165	0.10936	0.20717	0.10386	0.0096047	0.0137	0.01157	0.0011026	0.0016909	0.0019426	0.00037127	0.00022786	0.00027118	0.00012105	0.00029456	0.00056583	0.0002589	0.00026712	0.00023671	0.00017576	7.1127e-05	0.00015214	0.00036123	0.00034995	0.0018636	0.001756	0.00026961	6.5296e-05	0.00010486	4.8732e-05	0.0001101	0.00016476	3.544e-05	2.677e-05	0.00019439	0.00032359	0.00011782	9.4009e-05	0.00021575	0.00021127	3.4543e-05	0.00018877	0.00012571	0.00011496	0.00012711	6.0661e-05	8.709e-05	8.1575e-05	8.0404e-05	9.3086e-05	4.4733e-05	0.0001523	4.8904e-05	0.00016153	0.00021243	0.00019011	0.00016585	0.00019108	0.00012604	0.00014915	0.00013	0.00013471	0.00013202
0.27762	0.19149	0.10144	0.11104	0.033335	0.030468	0.030196	0.064712	0.071906	0.080161	0.048529	0.0056713	0.1026	0.22528	0.16682	0.11212	0.11296	0.067946	0.075218	0.086269	0.10605	0.11853	0.058756	0.048274	0.06855	0.079411	0.058488	0.12283	0.11287	0.068942	0.048934	0.03234	0.025222	0.029415	0.013049	0.014646	0.015203	0.047189	0.078594	0.06604	0.034938	0.026386	0.025195	0.032473	0.0099572	0.024223	0.02606	0.012476	0.014893	0.013511	0.0066389	0.0035885	0.0021213	0.003098	0.00098226	0.00023593	0.0012592	0.0025776	0.0013066	0.00024761	0.00040131	0.00019713	0.00024628	0.00096716
0.35743	0.42762	0.32382	0.092681	0.035283	0.013742	0.004827	0.0079953	0.0039943	0.0076627	0.010889	0.0053692	0.0015013	0.0010209	0.00053387	0.0010053	0.0017843	0.00056626	0.0011847	0.001058	0.00025149	0.00077636	0.00017928	0.00029429	0.00051486	0.00096599	0.0010124	0.00035324	0.00052489	0.00039676	0.00037783	0.00038573	0.00043754	0.00018758	0.00029708	0.00038765	0.00072189	0.00069859	0.0002212	0.0003576	0.00026168	0.00019555	0.00037352	0.00038486	0.00018111	0.00015595	0.00041108	0.00051629	0.00027814	0.00017579	0.00018868	0.00030256	0.00022708	0.0002389	8.7993e-05	5.5181e-05	0.00011515	0.00023309	0.00034754	0.00029787	0.00026011	0.00016507	0.00024191	0.00031448
0.502	0.30702	0.078309	0.022869	0.020131	0.01477	0.01524	0.011097	0.008957	0.010178	0.0080408	0.0053281	0.0048883	0.0057911	0.0052233	0.0029188	0.0027964	0.0012068	0.00094382	0.0010899	0.0010642	0.0030369	0.0035693	0.0026846	0.0024783	0.0017555	0.00095645	0.0021458	0.0030945	0.0024439	0.0019206	0.0019769	0.00089265	0.00043173	0.00046714	0.00059628	0.0006386	0.00037221	0.0003738	0.00048944	0.00034416	0.00052989	0.00079091	0.00058363	0.00073614	0.00057165	0.00021373	4.6811e-05	0.0001829	0.00012833	0.00015193	8.2646e-05	1.036e-05	4.6217e-05	4.922e-05	8.1147e-05	5.7865e-05	8.8331e-05	0.00012883	4.199e-05	0.00013793	4.515e-05	0.00010246	0.00016751
0.55591	0.56276	0.45755	0.21388	0.039737	0.011834	0.017825	0.014271	0.0031708	0.0078467	0.0048365	0.0016198	0.00012542	8.6257e-05	0.00016695	0.00037476	0.00035299	6.5314e-05	2.7505e-05	3.9049e-05	4.9505e-05	0.000288	0.00026501	0.00013002	0.00011254	2.4169e-05	0.00014264	6.9897e-05	0.0001993	0.00010113	0.0001071	8.7937e-05	2.9904e-05	2.7745e-05	8.8939e-05	0.00019527	3.6758e-05	0.00017979	0.00019613	0.00022524	9.8191e-05	0.00013883	0.00017116	3.9497e-05	0.00010123	3.9261e-05	8.3111e-05	7.0695e-05	4.9418e-05	3.8342e-05	3.0175e-05	2.3723e-05	1.817e-05	2.9133e-05	5.9691e-05	4.886e-05	5.2756e-05	3.6055e-05	5.968e-05	0.00010882	5.3261e-05	1.0932e-05	2.1846e-05	3.6624e-05
0.030806	0.053009	0.038285	0.035625	0.047738	0.030688	0.045268	0.055636	0.060199	0.049156	0.089753	0.13566	0.14949	0.23681	0.20269	0.092716	0.039624	0.077813	0.10109	0.10302	0.109	0.09965	0.077382	0.074987	0.089417	0.1125	0.056189	0.15558	0.14684	0.099724	0.090197	0.059025	0.021438	0.0043512	0.013314	0.015495	0.038675	0.021156	0.034378	0.0486	0.033219	0.038498	0.047847	0.021169	0.04009	0.039948	0.027566	0.016885	0.015244	0.025407	0.0094366	0.010457	0.0079487	0.015325	0.0063884	0.0028744	0.0061527	0.0069377	0.0063085	0.0052516	0.0037383	0.002115	0.00066863	0.00096629
0.59276	0.40418	0.094651	0.0077385	0.0043568	0.0028938	0.005037	0.0040557	0.0039464	0.00822	0.0084035	0.0060231	0.0012647	0.00018099	6.5584e-05	4.6264e-05	2.7147e-05	2.7343e-05	0.00016961	0.0002255	0.00018248	0.00035352	8.2692e-05	0.00017744	0.00041423	0.00061719	0.00046573	0.00015902	0.0001314	8.623e-05	6.4941e-06	8.5422e-05	5.3531e-05	3.543e-05	9.3612e-05	0.00012642	0.00015431	0.00010503	7.2219e-05	0.00019822	0.0001974	0.00010957	5.8332e-05	5.7342e-05	7.3981e-05	6.2552e-05	0.00010459	0.0002665	0.00018336	3.6097e-05	5.5742e-05	5.2465e-05	3.7605e-05	6.4686e-05	0.00010892	0.00011431	7.2118e-05	6.626e-05	0.00010106	0.00012004	9.3804e-05	5.6498e-05	2.2636e-05	4.5649e-06
0.51916	0.28798	0.087949	0.047545	0.043415	0.029359	0.003289	0.009416	0.0078157	0.013152	0.0066902	0.001833	0.0006311	0.00011914	0.00018394	0.00026174	0.0003902	0.00010914	5.3172e-05	9.3512e-05	0.00014516	9.81e-05	2.5115e-05	9.3919e-05	0.00023598	0.0004494	0.00033943	0.00016973	0.00016792	8.2875e-05	5.3652e-05	8.6513e-05	2.6394e-05	1.2424e-05	3.9753e-05	8.1385e-05	9.9421e-05	0.0001731	0.00012254	4.1981e-05	4.8489e-05	9.9946e-05	7.5964e-05	9.561e-05	6.8704e-05	5.7004e-05	8.3619e-05	6.372e-05	2.1707e-05	1.792e-05	6.6126e-05	7.9027e-05	9.1982e-05	8.6933e-05	4.1529e-05	6.6181e-05	7.34e-05	5.5693e-05	2.7643e-05	3.1499e-05	6.8957e-05	5.7917e-05	2.0642e-05	7.7331e-05
0.2371	0.38367	0.23136	0.032081	0.030826	0.0075765	0.023714	0.0043643	0.0027454	0.0022855	0.0024055	0.00054202	0.00043449	0.00040386	0.00056876	0.0004021	0.00031647	0.00019861	0.00022275	9.9236e-05	0.00020237	0.00030477	0.00021688	0.00058859	0.00052341	0.00055396	0.00031057	0.00042153	0.00035972	0.00022568	0.00048784	0.00042431	0.00013143	0.00013917	0.00012523	0.00015741	0.0001308	8.0545e-05	2.5061e-05	0.00011397	0.00028154	0.00027255	8.7845e-05	7.1734e-05	0.0001171	6.5926e-05	9.9741e-06	5.9299e-05	3.6072e-05	4.5026e-05	5.6664e-05	8.3166e-05	0.00011149	6.0045e-05	8.0698e-05	0.00012653	8.9766e-05	2.7727e-05	5.2489e-05	5.519e-05	8.9816e-05	0.0001089	2.3722e-05	0.00011149
0.14544	0.31425	0.14327	0.013499	0.0098344	0.01239	0.0018181	0.0062048	0.0015925	0.0049028	0.0034791	0.0011322	0.00017319	4.5685e-05	0.00013571	0.00046029	0.00042282	0.00018723	0.00010633	0.00020557	0.00015575	0.00046962	0.00045603	0.0002458	0.00041742	0.00060355	0.00030768	4.421e-05	0.00010356	6.0573e-05	6.7924e-05	8.2141e-05	6.8629e-05	9.8021e-06	1.267e-05	7.3665e-05	0.00012245	0.00011731	7.1419e-05	2.646e-05	7.5489e-05	6.6712e-05	6.7861e-05	9.2423e-05	0.00010096	2.5725e-05	5.5449e-05	0.00016842	0.00012443	6.1092e-05	1.2236e-05	6.5516e-05	5.312e-05	2.4808e-05	5.2026e-05	2.6051e-05	0.00010722	0.00019592	0.00016244	7.8323e-05	6.9304e-05	0.00020111	0.00025779	0.00019098
0.44491	0.23492	0.039392	0.022173	0.0014455	0.007735	0.0073725	0.0051164	0.0057334	0.0046621	0.0033728	0.0028261	0.0039181	0.0023256	0.0024726	0.0015655	0.0015789	0.0010691	0.00045404	0.00047532	0.00026892	0.00018456	0.00017497	0.00014251	3.1827e-05	0.00013944	2.1174e-05	0.00011853	5.0148e-05	3.8933e-05	0.00013152	0.00014801	0.00012611	0.00012008	5.3139e-05	2.8864e-05	3.9578e-05	8.0842e-05	0.00012693	0.00013257	0.00011455	0.00010278	0.00011594	1.7121e-05	9.7018e-05	8.2894e-05	0.00010095	0.00018222	0.00016297	0.00011583	8.53e-05	0.00021748	0.00028326	0.00016426	5.1357e-05	0.00015769	0.00027539	0.00029288	0.0001281	3.6633e-05	6.0938e-05	3.2017e-05	0.00014507	0.00011552
0.50795	0.29597	0.054848	0.039251	0.026789	0.0035394	0.00085211	0.0043929	0.0018259	0.0021605	0.00059571	0.000674	0.00022679	0.00033771	0.00014388	0.00036	0.00045417	0.00018572	0.00030402	0.00063979	0.00083741	0.00042728	9.0719e-05	0.00014218	0.00027146	0.00049833	0.00040259	0.00012593	0.0004096	9.3446e-05	0.00023328	5.4553e-05	7.5758e-05	0.00013523	0.00033186	0.00026538	0.0001711	0.00015934	2.6647e-05	6.7502e-05	0.00016411	0.00023156	0.00024007	7.0876e-05	0.00012966	0.00014675	6.9241e-05	0.00014853	0.0003179	0.00033699	0.00026256	0.00012172	0.00010557	6.1473e-05	5.6667e-05	5.0341e-05	8.0679e-05	8.4235e-05	7.8511e-05	6.7335e-05	0.00013633	0.00017413	4.9239e-05	7.9532e-05
0.60701	0.35525	0.056897	0.013438	0.01493	0.0033904	0.0020713	0.0016793	0.0010031	0.0021478	0.00067842	0.00022766	0.00029079	0.00032673	0.00042128	0.00027148	0.00036351	0.00028749	0.00012143	0.00025527	4.987e-05	0.00032433	0.0016426	0.0013917	0.00019858	0.00021687	0.00019682	0.00029723	0.00018782	0.00025833	1.7065e-05	0.00015607	0.00014336	8.8859e-05	0.00016762	0.0003208	0.00028948	9.8403e-05	7.5129e-05	0.00010119	9.2892e-05	6.9686e-05	1.0719e-05	0.00013093	0.00012284	5.8481e-05	6.0444e-05	9.6456e-05	7.7573e-05	6.8261e-05	0.00010461	6.7907e-05	1.9254e-05	5.9005e-05	4.4931e-05	7.0023e-05	0.00014074	0.0001015	1.0609e-05	1.6054e-05	8.4901e-05	0.00020388	0.00020248	6.8173e-05
0.41833	0.19474	0.14206	0.12393	0.024126	0.017332	0.029044	0.041924	0.021769	0.020721	0.03797	0.027909	0.0060142	0.002203	0.00055121	0.00069071	0.0015218	0.0010324	0.00015997	0.00018087	0.0022635	0.0046055	0.0021694	0.0016474	0.00097472	0.0020336	0.002621	0.0016199	0.00090426	0.00099578	0.00065877	7.0741e-05	6.6788e-05	8.1875e-05	0.00016649	0.00028362	0.00051871	0.00095274	0.00057169	7.5641e-05	6.7336e-05	0.00010922	8.6445e-05	7.0768e-05	8.2883e-05	8.8311e-05	0.00013255	0.00014395	0.00028216	0.00025491	1.6483e-05	0.00020864	0.00024046	0.00018608	0.00016751	4.9587e-05	0.00026504	0.00036439	0.00017983	0.00015982	0.00013406	5.1245e-05	0.00015713	0.0001237
0.063352	0.22238	0.25365	0.13911	0.13796	0.035304	0.02195	0.017476	0.01096	0.026131	0.022695	0.0068873	0.00037632	0.00058617	0.00058429	0.0015	0.0018636	0.0014916	0.0012518	0.00071884	0.00043263	0.00024951	0.00019996	0.0011919	0.000927	0.00021076	0.00038682	0.0008992	0.00076644	0.00010931	0.00010292	4.2043e-05	6.814e-05	0.00011816	0.00016046	5.2003e-05	5.7314e-05	0.00018216	0.00013196	8.2681e-05	0.00015248	0.00013733	8.717e-05	5.0944e-05	7.0871e-05	5.9076e-05	1.1339e-05	2.2476e-05	1.6426e-06	1.3246e-05	8.0931e-05	0.00016213	0.00016005	2.0319e-05	0.00017536	0.00020533	0.00010778	2.6421e-05	4.1545e-05	5.475e-05	8.4368e-05	6.9774e-05	4.1036e-05	4.6315e-05
0.1474	0.39205	0.34303	0.019266	0.11277	0.047397	0.0089394	0.013114	0.0066384	0.0054381	0.0081509	0.0021235	0.0016326	4.9531e-05	0.00037891	0.00050073	0.00051248	0.00040879	0.00060161	0.00032832	0.0002559	7.9903e-05	8.3992e-05	9.3306e-05	0.00074539	0.001189	0.0006931	0.00018165	8.9813e-05	0.00013331	3.4897e-05	3.3786e-05	2.2023e-05	9.6337e-05	2.7755e-05	0.00034441	0.00029431	0.00022439	0.00023785	5.523e-05	4.806e-05	5.7088e-05	3.4394e-05	1.6177e-05	1.7614e-05	5.0103e-05	5.4128e-05	5.1523e-05	6.9237e-05	4.7439e-05	1.5716e-05	4.5978e-05	5.2414e-05	5.7762e-05	5.3884e-05	2.0154e-05	9.7472e-05	3.1275e-05	9.9286e-05	8.8424e-05	2.462e-05	2.1103e-05	8.1977e-05	6.8276e-05
0.30445	0.33563	0.22368	0.11666	0.023053	0.014842	0.015978	0.0041738	0.005671	0.0028636	0.0035474	0.0031867	0.0024851	0.00061776	0.0024315	0.0015036	0.00065803	0.0008401	0.0018077	0.0031885	0.0013021	0.0058752	0.0082379	0.0054287	0.0040823	0.0044661	0.0019606	0.00075301	0.0025139	0.0042014	0.0037873	0.0025182	0.0013512	0.00059497	0.0010948	0.0038125	0.0063833	0.0041004	0.00046895	0.00050261	0.00012238	0.0015249	0.0031406	0.0028115	0.0013794	0.0004789	0.00041431	0.00063523	0.00035369	9.0516e-05	2.8906e-05	0.00010514	0.00024506	0.00026359	0.00013233	0.00033134	0.00022458	0.0004286	0.00022578	8.5292e-05	9.8941e-05	0.00014373	1.7901e-05	0.00012141
